32.7568448116114, -97.79172199818
32.7697617, -97.7973267
32.7585863, -97.8136544
32.827054, -98.113302
32.7890456, -98.1105255
33.233168, -97.593833
33.2093775510204, -97.7661937755102
33.295961, -97.7930399
33.2053348558002, -97.7544624183833
33.2234569, -97.7690853
33.1973041, -97.8098934
33.219501, -97.778814
33.215576, -97.7510237
33.1973041, -97.8098934
32.93743959375, -97.18620165625
33.0000173, -97.2051380838848
32.9342578, -97.2092626
32.934474, -97.216273
32.9342793096879, -97.236653312945
32.9342578, -97.2092626
32.9344549779779, -97.2387670930788
33.00483, -97.2278699
32.795254, -97.325702
32.7602574, -97.3274724
32.775305464072, -97.2899784180905
32.795089, -97.325693
32.7952130408163, -97.32664
32.7952381, -97.3256456
32.7741399277199, -97.2873735712029
32.845439, -97.3600879
32.78077, -97.319644
32.7818821147609, -97.349099180708
32.7668107, -97.3148344
32.76969796, -97.3016338
32.715586, -97.331501
32.764222, -97.360821
32.765337, -97.287519
32.7508121, -97.3614787
32.733722, -97.319185
32.7441480670264, -97.2901248774204
32.7268042857143, -97.3316404489796
32.778481, -97.2904449
32.7262059369831, -97.31974766325
32.759102, -97.364771
32.721863, -97.2925819
32.7693698233137, -97.3096563533726
32.7450775, -97.3375725
32.718744, -97.331695
32.7316644769009, -97.3612445074756
32.73034628128, -97.3615170998556
32.72581, -97.327374
32.7243776938775, -97.3316606938776
32.760675, -97.2304649
32.759630722051, -97.2619196711558
32.740904, -97.26662
32.7408772857143, -97.2566235714286
32.7410393110015, -97.2615505506206
32.7456204529552, -97.2624385577532
32.7910265876289, -97.2906856082474
32.7826774653175, -97.2731039921018
32.7800734444444, -97.2758791296296
32.7828035265536, -97.2733132589098
32.7886558461538, -97.2559295769231
32.794902, -97.255655
32.7805267777778, -97.2749021018519
32.788134, -97.290704
32.794969, -97.2773349
32.713248, -97.279957
32.730656, -97.287107
32.7557071229018, -97.2176836413473
32.7625973615752, -97.2403384459077
32.731344, -97.261783
32.7386604876413, -97.2355544565505
32.7058374081633, -97.3218881632653
32.706063, -97.359427
32.7105539353914, -97.3439766291843
32.7122191317625, -97.3436871710499
32.733367, -97.3523059
32.705857, -97.320142
32.6842191956976, -97.3231268855651
32.71415, -97.331515
32.68428532, -97.32229312
32.702255, -97.351458
32.7033287775533, -97.3504944042414
32.692844, -97.331801
32.7058507373737, -97.3192001010101
32.68446, -97.313858
32.698573, -97.331787
32.7057383686869, -97.3066253989899
32.686084122449, -97.2801696530612
32.7344129, -97.2238459
32.6717891, -97.2551125
32.693403, -97.3207209
32.80235825, -97.3256725
32.7883057142857, -97.3866680816327
32.797755, -97.377811
32.8364900877193, -97.3430568947368
32.799478, -97.350268
32.824347, -97.312005
32.830519, -97.3177909
32.8093114425501, -97.297972989809
32.8176143326351, -97.3404349691504
32.804778, -97.338581
32.805246875, -97.338695875
32.812395, -97.351339
32.7838064905857, -97.3799567354769
32.787151, -97.385544
32.7828267989213, -97.3765991564277
32.803032, -97.4107209
32.7904905750399, -97.3743521705624
32.8243398823529, -97.3112867058824
32.846212, -97.343176
32.781562, -97.388752
32.7936645693286, -97.3928302486709
32.8467792109248, -97.3601784009565
32.742326, -97.382495
32.73404, -97.407795
32.7400196122449, -97.3880163673469
32.7301582857143, -97.4103245714286
32.7339994081633, -97.412239877551
32.7597312, -97.4193941
32.7597312, -97.4193941
32.720277, -97.4355069
32.720277, -97.4355069
32.736989, -97.4436159
32.7394881034483, -97.4516574482759
32.7457668004215, -97.4516675623737
32.739969, -97.451841
32.8097108, -97.4286802
32.8097108, -97.4286802
32.8098577, -97.4226437
32.8097108, -97.4286802
32.8097108, -97.4286802
32.719006, -97.4421199
32.685239, -97.4030869
32.696472, -97.36729
32.675566, -97.410546
32.684478, -97.353186
32.6886324163509, -97.4123403334874
32.6844675135535, -97.3521045879717
32.7016118648649, -97.4289398378378
32.672284, -97.384122
32.6707593191189, -97.3858967971387
32.671035, -97.400057
32.692681, -97.4116749
32.6714454844142, -97.3659955317874
32.710071, -97.3531769
32.7072129463627, -97.4365699456634
32.6816004168088, -97.4139078151259
32.672133, -97.375389
32.6846439166667, -97.331852
32.6668026490085, -97.3451487006418
32.667898, -97.344992
32.6717430473962, -97.3451903378603
32.802599, -97.29065
32.8103598163265, -97.264439
32.7542630869565, -97.2152503913044
32.754492, -97.215966
32.746207, -97.216169
32.746043, -97.216177
32.7461476363636, -97.2147183333333
32.7977625759417, -97.245398200521
32.8004412261832, -97.406939356869
32.647911, -97.3399369
32.662761123616, -97.3559144738662
32.662848, -97.356108
32.647911, -97.3399369
32.668675, -97.311371
32.824192, -97.264547
32.8299708181818, -97.2642276161616
32.838637, -97.264239
32.829962, -97.264228
32.8143399459459, -97.240079972973
32.79609, -97.2906089
32.824, -97.238907
32.80858, -97.2469849
32.8418876, -97.2386206
32.7799369, -97.2907288
32.87007, -97.3176369
32.8594796363636, -97.3429766363636
32.861033, -97.3134949
32.861092, -97.3150409
32.8725468, -97.2902797
32.8950218, -97.2715891
32.8986071, -97.3175593
32.7799369, -97.2907288
32.8950218, -97.2715891
32.79609, -97.2906089
32.8725468, -97.2902797
32.7799369, -97.2907288
32.8725468, -97.2902797
32.8608942, -97.3142333
32.8605195, -97.3130429
32.858496, -97.39121
32.627395, -97.3066369
32.6351, -97.3231
32.627474, -97.304371
32.8950218, -97.2715891
32.860545, -97.2641849
32.9142738, -97.2555312
32.867525, -97.2631559
32.834905, -97.2642379
32.8418876, -97.2386206
32.867525, -97.2631559
32.867525, -97.2631559
32.834905, -97.2642379
32.867525, -97.2631559
32.860615, -97.253775
32.8749724, -97.2352008
32.8694675609756, -97.2380290569106
32.875141, -97.237999
32.860357, -97.2379949
32.8418876, -97.2386206
32.8418876, -97.2386206
32.8418876, -97.2386206
33.2027801530612, -97.1474004591837
33.2001770787152, -97.1371193083281
33.20491, -97.1349399
33.2064204911963, -97.1361586988667
33.229273, -97.1465219
33.229859, -97.1424787
33.215608, -97.1479821428571
33.2299550840842, -97.1335702092516
33.2164170816327, -97.129595
33.20915, -97.1370899
33.214653, -97.1369346326531
33.2154919869138, -97.1614691379263
33.230021046227, -97.1680612845969
33.2104206660793, -97.0844087601253
33.192364, -97.124448
33.2300255317621, -97.1682544264608
33.22957, -97.1596069
33.2027875510204, -97.1474006530612
33.2157548367347, -97.1132190816326
33.1999742272727, -97.1249509772727
33.221003, -97.127239
33.1950297744964, -97.1190582150031
33.1952912357312, -97.1398338310166
33.190011, -97.123977
33.176703921875, -97.14229653125
33.2300278398148, -97.1772267179398
33.2301375399552, -97.1716381986558
33.1856887718721, -97.1390133879213
33.1795965912701, -97.1420030489057
33.215866, -97.111748
33.2618856176471, -97.2393323823529
33.261492, -97.238321
33.259659, -97.2327599
33.2938655930192, -97.0781650305601
33.3624283, -97.7015216
33.3578356122449, -97.7052088979592
33.3578362244898, -97.7052017959184
33.556176, -97.84303
33.564726, -97.857988
33.5681818, -97.873949
33.906689, -98.468941
33.867676, -98.4904609
33.8503391075855, -98.499562753282
33.8546797777778, -98.5032415555556
33.8634970612245, -98.4946040408163
33.88628268, -98.46793684
33.885043, -98.467982
33.8147092653061, -98.1975298163265
33.81467, -98.192407
33.8147616122449, -98.2037129795918
33.7882217, -97.7222052
33.8146483429241, -98.1870466046947
33.7879060408163, -97.7228869591837
33.641409, -97.1333037826087
33.6406333, -97.1563983
33.6507214, -97.03492
33.6406333, -97.1563983
33.6241590284247, -97.1358361008639
33.6405163393612, -97.1489000188534
33.6406333, -97.1563983
33.6406333, -97.1563983
33.6637506, -96.9064978
33.6406333, -97.1563983
33.6406333, -97.1563983
33.6243194, -97.1490047
33.6244334785351, -97.1497681727021
33.3669938165858, -97.181472657582
33.648318, -97.3650629
33.3669046, -97.1808451
33.3669046, -97.1808451
33.7835603, -97.1350064
33.940543, -97.1308299
34.1702727142857, -97.5929055102041
34.1588334489796, -98.0015889795918
34.179399, -97.5925599
33.8813434761905, -98.4938375238095
33.9019027692308, -98.4942600192308
33.904759, -98.499448
33.890035, -98.503815
33.909815, -98.5034677
33.909719, -98.51454475
33.8838803, -98.5284274
33.9588563310811, -98.5140023851351
33.933396, -98.5541639
33.8795830727519, -98.5399257821919
33.95242295, -98.5297358128526
33.9351338631051, -98.5173722379031
33.937098, -98.518287
33.8983424619791, -98.5479640889861
33.881168, -98.5301769
33.8946657163377, -98.5277104086141
33.858235, -98.54266
33.886839, -98.527865
33.870586, -98.536179
33.935117459393, -98.5173651650853
33.8576984489796, -98.5325761428571
33.9274537, -98.5142559
33.858236, -98.542857
33.8572722127136, -98.5218830601816
33.8571200353002, -98.5219876096523
33.9200059795918, -98.4985512244898
33.9464137944968, -98.5310275784107
33.8578439282692, -98.5286428048663
33.8674450947368, -98.5611464421053
33.857968, -98.566789
33.8581634545455, -98.5754093181818
33.8720700665848, -98.58999185657
33.857939, -98.561273
34.0802018571429, -98.5593830408163
33.9496018898173, -98.5517897592852
33.909425, -98.5035971
33.9515083061224, -98.670780755102
33.9491969, -98.55298
33.9657429545455, -98.6907009545455
33.9274537, -98.5142559
33.9097366, -98.5227248
33.111537244898, -98.5896043877551
33.115081, -98.5578678
33.3706510986284, -98.7495746662271
34.097829, -98.570679
34.0792966499013, -98.5581032095495
34.2318891, -98.6895464
33.964922, -98.673029
34.0720161066667, -99.0123839733333
34.1525222462312, -99.3063550552764
34.1664465, -99.3157355
32.9525481, -99.8029763
33.1881783, -99.9350298
33.1816221, -99.8939367
33.5934172857143, -99.2604028163265
33.13053, -100.2269939
33.4482429, -99.6228305
33.4535033, -99.6181376
34.422445, -98.6545199
34.50241, -99.1442249
32.7671480104292, -99.8968380093772
32.8787598, -100.1247289
32.7591817, -98.9450454
32.7518900033469, -98.9026607058445
32.729838, -99.290136
34.6376406170213, -99.2989481489362
34.6653162465753, -99.3339366986301
34.637725, -99.324695
34.659691, -99.33396
34.6474452, -99.3339078
34.6521723, -99.2941419
34.65777, -98.9518769
34.6414014897959, -99.3340062040816
34.664090699115, -99.3339332654867
34.2876892, -99.7310373
34.2905576612903, -99.7467248064516
34.7831795, -99.3353779
34.2905586344086, -99.7467298387097
32.209314, -98.2406039
32.202396, -98.2433629
32.20831345, -98.2253459279456
32.2158491428571, -98.2119650816327
32.224259, -98.233286
32.202396, -98.2433629
32.202396, -98.2433629
32.2117922857143, -98.221597
32.202396, -98.2433629
32.2319639094454, -98.2100903966334
32.2198484656869, -98.1884294177084
32.2147389002932, -98.2138523750143
32.0840019836066, -98.3378756557377
32.117264, -98.53396
32.090409, -98.3407199
31.9819266, -98.0285146
31.981452546339, -98.0263117316951
32.080289, -98.3440679
32.5337628, -98.3187149
32.0828649177866, -98.3437480765267
32.0844662, -98.3389882
32.0833007912208, -98.331351366519
32.4012591679242, -98.7902311942126
32.401866, -98.828248
32.4019455714286, -98.818016
32.4015564517185, -98.7907805059901
32.398234, -98.818028
32.4017978575795, -98.8037460539433
32.393657, -99.3850009
32.40116010888, -99.3860537517059
31.7284609, -98.9813942
31.7336536, -98.9672784
31.7336536, -98.9672784
31.7011687, -98.987072
31.7011687, -98.987072
31.7293814800262, -98.9771500399477
31.7284609, -98.9813942
31.7170636, -99.1252987
31.7312236533806, -98.9733348923825
31.7011687, -98.987072
31.7170636, -99.1252987
31.7336536, -98.9672784
31.7336536, -98.9672784
31.7260271, -98.9839971
31.7260271, -98.9839971
31.8975138, -98.5939241
31.8975138, -98.5939241
31.8973972, -98.6089188
31.7176477, -99.139641
31.720865, -98.97852
31.711123, -98.978521
31.7079620400523, -98.9758846234342
32.095685, -98.965508
31.8975138, -98.5939241
31.905717, -98.603639
32.1214814, -99.1607582
31.711217, -98.1211598
31.7019746, -98.1178398
31.711217, -98.1211598
31.702462, -98.1306007
31.8122285342466, -99.4191693013699
31.4537345902661, -98.5705289275179
31.925441, -97.653027
32.4502023953488, -99.7058578372093
31.1407123644522, -97.3297102226706
31.1029916122449, -97.3407705918367
31.06836, -97.3503796
31.096456, -97.336827
31.1167805426732, -97.4141792794568
31.06405, -97.370047
31.0557503535354, -97.3302900505051
31.1133796046512, -97.4004909069767
31.0634037516779, -97.3716711744966
31.051702, -97.376259
31.1000967755102, -97.3532640204082
31.097924, -97.3417899
31.1089663804348, -97.3844798913044
31.077404755102, -97.3495584693878
31.0884381946309, -97.3624280536913
31.057147, -97.373186
31.057704758794, -97.3740662512563
31.058067, -97.3289949
31.0942255, -97.3899851
31.0773266180905, -97.3838581155779
31.083308, -97.380185
31.072837975, -97.353198775
30.931892, -97.2272909
31.106871, -97.375869
31.0809666239837, -97.4125942601626
31.1023366535776, -97.357472936092
31.060175, -97.357862
31.0940071897811, -97.3752302126775
31.0972255, -97.4530421
31.0818732205087, -97.4577640977236
31.0806047, -97.4553511
31.0551100611898, -97.4483528650426
31.0549095172414, -97.4581722758621
31.0571112, -97.4467452
31.0540270533333, -97.45509428
31.0593165100671, -97.4526080268456
30.7940093163265, -97.4262562244898
30.5986874220891, -97.4252760787521
30.5986493688356, -97.4254068315008
30.683024, -97.6601429
30.5819975, -97.344007
30.571712, -97.409908
30.886219, -97.3968509
30.873372, -97.4027419
31.03801230322, -97.4588004922297
30.5678907478124, -97.4208167288905
30.567992, -97.429122
30.5681105221496, -97.4334950014522
30.9561254971723, -97.528479615441
30.7152800632655, -97.6643493983403
30.569485, -97.4367309
30.5680225, -97.409405
30.5807680101289, -97.4106939199002
30.674823, -97.586963
30.716667, -97.4431439
31.0511494285714, -97.4845451428571
31.0886341, -97.4563289
31.0431665487768, -97.463089648688
31.043827, -97.465392
31.0896935872398, -97.664531275902
31.05237, -97.6445049
31.05237, -97.6445049
31.077162, -97.6135
31.072527, -97.6760019
31.05237, -97.6445049
31.05237, -97.6445049
30.8738079, -97.1260758
30.8527056624843, -96.9773851676659
30.8479962532877, -96.9676285009875
30.65196, -97.0093699
30.8566625229115, -96.9895170307719
30.8670484329339, -96.9729529648586
31.0759, -96.9805189
30.60974, -97.2202029
30.65196, -97.0093699
30.653732747629, -97.0052990601088
30.6520080526316, -97.0091261315789
30.645581, -97.027487
30.854818265536, -96.9765755599386
30.8573041940596, -96.9758602754275
30.7093854, -96.8668775
31.1671588, -96.6774968
30.8780696734694, -96.5927983469388
30.883382, -96.596745
30.8948768642801, -96.6010928748475
30.883348, -96.5966089
30.8833843359194, -96.5967466915278
31.168592, -96.6733449
30.872611, -96.598528
31.168143716198, -96.6798788360351
31.0958588, -97.904944
31.1275427998506, -97.9021945647762
31.1283349387755, -97.9016138877551
31.1441246472777, -97.9278913405599
31.1131756532972, -97.9099869978134
31.125162, -97.9031897
31.125162, -97.9031897
31.0856974183673, -97.7851361326531
31.1224782, -97.7983715
31.136869, -97.7582019
31.092206, -97.8077109
31.1288444, -97.7098175
31.1224782, -97.7983715
31.095947, -97.7641369
31.0781604, -97.7584329
31.0881951594203, -97.7549894202899
31.0781604, -97.7584329
31.0833557219586, -97.7566449325072
31.086401, -97.755548
31.1274424782609, -97.7403006304348
31.0952309090909, -97.7531215454545
31.0781604, -97.7584329
31.0882232121212, -97.7938949090909
31.1083759347826, -97.7479178695652
31.4912899239592, -97.2096646778753
31.4666184402933, -97.1938937720083
31.47962, -97.119819
31.4253721, -97.101994
31.4629055519416, -97.1855771732791
31.4666429457212, -97.1938861563712
31.4330372, -97.2143396
31.4346413367347, -97.2107295714286
31.4624091, -97.1977976
31.4247, -97.1953979
31.3129926, -97.3599294
31.4253721, -97.101994
31.0637583, -98.1820472
31.4358768, -97.7428278591871
31.43476, -97.7204436158813
31.4294002, -97.7243009
31.434994, -97.742939
31.0693988687821, -97.7130030386378
31.0576054, -97.7636148
30.6594168134225, -97.877841810568
31.0705861488809, -97.7310060030388
30.6474773, -97.6827775
30.6501359, -97.6798586
30.66495, -97.9227869
30.6814725, -97.7196079021863
30.6501359, -97.6798586
30.6501359, -97.6798586
30.6501359, -97.6798586
31.0702646234801, -97.730479210432
30.66495, -97.9227869
30.703618, -97.7300399
30.6661828, -97.6439779
31.1172717755102, -97.7286078571429
31.117847, -97.730968
31.1255324693878, -97.7262285306122
30.5465356, -97.5259707
30.621695, -97.6704759
30.5370706845638, -97.5632508724832
30.520346, -97.5705079
30.6332347959184, -97.6710524285714
30.6309127494666, -97.6780423895093
30.622916, -97.680007
30.620939, -97.6909148823529
30.620948, -97.6908847058824
30.620139, -97.692743
30.6244477916254, -97.6790386050626
31.4415355538579, -97.4160341818419
31.7815815510204, -97.5764475918367
31.776954, -97.573976
31.0574244, -98.1793631
31.0613139965457, -98.1809372129287
31.0639727835535, -98.1820628159469
31.0947803469388, -97.7215788979592
31.0797271530612, -97.6999550816327
31.0920108357413, -97.6728528415802
31.0857967139238, -97.7541513643903
31.122409, -97.67331
31.119659, -97.6824259
31.074155, -97.706115
31.07637744992, -97.7038068829434
31.072527, -97.6760019
31.05237, -97.6445049
31.0664388, -97.6714263
30.7195911122449, -96.4276595306122
31.5056781, -97.2009983
31.482253, -97.2827719
31.526609, -97.2052459
31.533084, -97.2067533
31.533084, -97.2067533
31.519496, -97.198894
31.306404, -96.885754
31.305621, -96.899416
31.307918, -96.8993159
31.555255, -97.0954899
31.30509, -96.6239269
31.3045070588258, -96.6218924373526
30.497504, -97.617079
30.497339, -97.616794
30.5431317, -97.6488942
30.471486, -97.6496598
30.497244058296, -97.6132200403587
30.4691908, -97.5897786332721
30.4557533, -97.6357326
30.3480980531915, -97.3704921914894
30.4857092763819, -97.5838699949749
30.4806705869565, -97.6154839565217
30.3509535844352, -97.3716736233241
31.6636815230543, -97.0991316058032
31.6091352, -97.1100985
31.6349685333333, -97.1043673333333
31.6252021, -97.1006585
31.802631, -97.092911
31.572036, -97.1669469
31.584967, -97.108426
31.587016, -97.1032239
31.5352, -97.0950589
31.5877914805195, -97.1026813636364
31.601215, -97.0861894545455
31.587016, -97.1032239
31.5412563469388, -96.836032877551
31.5198699, -97.1669814
31.52115, -97.1681419
31.4986301, -97.1639455
31.500972, -97.190193
31.524979611162, -97.186257123703
31.525976, -97.18673
31.5198699, -97.1669814
31.5644159, -97.1345654
31.53379605, -97.1880803005947
31.5357731, -97.1876458
31.588312, -97.1807499
31.1957693, -98.7284283
30.2697685869565, -98.8770318695652
30.270226, -98.876615
30.6672555192308, -98.4510426153846
30.276118, -98.868535
30.2759524, -98.8686068
30.2683206, -98.8703827
30.759436, -98.675325
30.759643, -98.675277
30.7595782857143, -98.6795126530612
30.7595930204082, -98.6783943877551
30.7409629, -99.2208287
30.2726771, -98.8689411
30.2662246666667, -98.871632
31.134911, -99.339347
30.7504484, -99.2355992
31.4653177, -100.4320424
31.4327133, -100.4098873
31.4630499, -100.4431046
31.4706294711438, -100.412639103882
31.4821273702234, -100.436950123824
31.9524301, -99.9629446
31.9625471, -99.9627789
31.9493436, -99.9629683
31.4748703103448, -100.432106603448
31.460086485631, -100.4439701993
31.9524301, -99.9629446
31.2163695, -99.8517174
31.2162587344814, -99.8446974965959
31.462709, -100.4449769
30.7524199, -98.2274565333333
30.7587382, -98.2226871962748
30.755362, -98.2280619
30.7596938891528, -98.2211179905561
30.7596047797503, -98.2160601453869
30.9122979, -99.7879188
31.4243714012771, -100.441138958456
31.4265287, -100.4892869
31.4160823290537, -100.439539473296
31.4317139, -100.4801227
31.4430202, -100.4573562
31.4265287, -100.4892869
31.4427051419732, -100.441819580377
31.4072876, -100.4378947
31.414692, -100.474383
31.4066374545455, -100.478918727273
31.4164188979779, -100.439820781065
31.3758550860588, -100.489111965576
31.4242834666667, -100.422708733333
31.4224755371606, -100.486569514352
30.5777478, -100.6473568
30.5781265, -100.6483681
30.0572587108434, -99.1607084698795
30.065647, -99.1776689393939
30.073376, -99.2299539
30.058263, -99.162748
30.070821, -99.1535149
30.0735410079404, -99.2348434745298
30.073376, -99.2299539
30.0547362928571, -99.1520937142857
30.05476295, -99.152248
31.4812139, -100.4669364
31.448949661505, -100.473278188551
31.4503551974398, -100.470302208721
31.4862125795135, -100.464698131595
31.890768, -100.4862989
32.3815007618992, -99.743465934188
32.4012864228188, -99.755818114094
32.4006103450596, -99.7585961746286
32.3521632, -99.742431
32.401298, -99.743863
32.398005, -99.760221
32.396878, -99.7609189
32.396878, -99.7609189
32.396878, -99.7609189
32.400195, -99.764727
32.4020567675478, -99.7647760107845
32.3947729463087, -99.7626248389262
32.2807377970957, -99.829528098397
32.372735, -99.742871
31.4334533659349, -100.501523113185
31.4448562, -100.4899216
31.4253627155555, -100.516084617037
31.4362745, -100.4965496
31.4362745, -100.4965496
31.4439497, -100.478634116788
31.4317139, -100.4801227
31.4397468, -100.4964436
31.4351737, -100.4923172
31.4317139, -100.4801227
31.1911625714286, -101.45100244898
31.1913672713447, -101.452825326308
31.8365586105707, -100.994242997036
31.2655098, -100.8159497
30.7076611677966, -101.201440166441
30.7063902857129, -101.199734095238
30.703171, -101.219758
31.9746441241379, -102.073407882759
31.388976, -102.348177
31.393922, -102.349022
31.976972, -102.018386
32.0238836, -101.9123351
31.986296, -102.0512539
31.986296, -102.0512539
31.996407, -102.0462559
31.3939443888889, -102.349229296296
31.9719246111111, -102.0737317
31.9290145, -102.0598583
29.375011, -100.9020999
30.1436797965255, -102.404438023294
32.4518009570099, -100.393332026261
32.447843, -100.413607
32.4473740603015, -100.397631648241
32.4468876030151, -100.397508482412
32.475329, -100.397574
32.4347899, -100.5348688
32.3883170787074, -100.864382082096
32.4115612, -100.8515829
32.2295561, -101.47256
29.71666, -95.380974
29.7171098, -95.4612342
29.7259882, -95.4604104
29.8129596, -95.4113921
29.829046, -95.4297255
29.8280558, -95.4024815
29.8015975234899, -95.4564296107383
29.8488303, -95.4115327
29.828407, -95.429717
29.8132993333333, -95.42945
29.811769, -95.4339809
29.8131695306122, -95.4042710408163
29.8265121, -95.3997237
29.8141044, -95.3605636
29.8285663, -95.3832032
29.8268016382979, -95.376219893617
29.828708, -95.383836
29.8300481, -95.3612533
29.8285653, -95.3841647
29.8300481, -95.3612533
29.8300481, -95.3612533
29.6853256666667, -95.2841214444444
29.6851229387755, -95.2901346122449
29.6853826122449, -95.281305
29.695841563983, -95.2917414648145
29.6864105714286, -95.290180877551
29.701684, -95.277804
29.6853231111111, -95.2917568333333
29.6955068, -95.2955136
29.7395069795918, -95.2671847346939
29.6842876754813, -95.2775133153045
29.706715, -95.2503339
29.7321945, -95.2511122
29.8097491729569, -95.260296213703
29.811527, -95.2587849
29.811527, -95.2587849
29.811527, -95.2587849
29.783689, -95.218741
29.8024303846657, -95.2190031468087
29.7763859, -95.2693596
29.811527, -95.2587849
29.7709532323445, -95.2033943299006
29.774343, -95.2171539
29.770106, -95.214453
29.7600346, -95.2336319
29.7675937619048, -95.2468942857143
29.774343, -95.2171539
29.7714416973684, -95.210007618421
29.772649375, -95.23290553125
29.96782, -95.430642
29.971855, -95.4266006
29.9362898, -95.4126105
29.9362898, -95.4126105
29.9347093, -95.4980255
29.9461392, -95.4335245
29.9461427, -95.4333692
29.9347093, -95.4980255
29.9718426, -95.4268281
29.893344, -95.4257803
29.9658974618527, -95.4226141862879
29.9660636155016, -95.4226112796637
29.9458684, -95.4838774
29.971855, -95.4266006
29.9654223, -95.433139
29.966172, -95.4192162
29.9461392, -95.4335245
29.777044, -95.1867557
29.7880037, -95.1870648
29.775105, -95.1865037647059
29.772608, -95.1864445
29.771144705298, -95.1862903609272
29.770602, -95.2211139
29.7715587837838, -95.1937063783784
29.777044, -95.1867557
29.7880037, -95.1870648
29.770602, -95.2211139
29.808152, -95.1633539
29.7880037, -95.1870648
29.778444, -95.1225929
29.7948855, -95.2445591
29.7912444, -95.2060456
29.78903125, -95.14250125
29.762242, -95.1466899
29.7863444, -95.1402585
29.7756979444444, -95.1324945
29.862495, -95.3004555
29.8910874656439, -95.3019236822234
29.8708959, -95.3600393
29.8486131, -95.295593
29.862495, -95.3004555
29.8705751, -95.31455508
29.862495, -95.3004555
29.841577, -95.3337688510638
29.8391050204082, -95.2621257346939
29.8460413877551, -95.334124377551
29.891272, -95.300791
29.8949666, -95.3008038
29.8206614, -95.3425112
29.902958, -95.312077
29.85725825, -95.2625155
29.8491666661564, -95.2622684051526
29.8709389719888, -95.3349697254902
29.860648, -95.333633
29.860648, -95.333633
29.8480042, -95.3498139
29.860648, -95.333633
29.9048828550264, -95.3318978009877
29.860648, -95.333633
29.860648, -95.333633
29.8591496470588, -95.3366076470588
29.832339, -95.261924
29.676376, -95.2321499
29.671475, -95.2615719090909
29.676023, -95.267522
29.6767103877551, -95.266588877551
29.683232, -95.236033
29.6670432, -95.2609942
29.669374, -95.261919
29.6731027, -95.2887273
29.667802, -95.263089
29.6718975, -95.2368097
29.6468713, -95.350978
29.670275, -95.2593794
29.6647677, -95.2100159
29.6758816, -95.2240986
29.6752583, -95.2677371
29.6944069, -95.2197717
29.6670432, -95.2609942
29.6670432, -95.2609942
29.6670432, -95.2609942
29.665515, -95.277004
29.8408659538618, -95.4255988087029
29.840966, -95.428916
29.8502674, -95.411917
29.8636653148148, -95.4295406111111
29.8202065, -95.4488524
29.8464177, -95.392734756969
29.8455184, -95.3815754
29.8587557516789, -95.4023404726859
29.8543935268817, -95.3993451544104
29.8356841492537, -95.3844951492537
29.8502674, -95.411917
29.8491237674419, -95.3953919302326
29.8015811, -95.458769
29.6866823333333, -95.3645478461538
29.6693543819095, -95.367502718593
29.67953, -95.393697
29.6710327, -95.3556688
29.6710327, -95.3556688
29.8184733, -95.3726693
29.8300481, -95.3612533
29.6955068, -95.2955136
29.7882615, -95.4681545
29.7839494, -95.4794127
29.783353, -95.484815
29.7839494, -95.4794127
29.7613029, -95.4175812
29.7613029, -95.4175812
29.786698, -95.5313289
29.7851065386385, -95.5553647540578
29.73874055, -95.5371704470685
29.729381, -95.5142468333333
29.7976453636364, -95.484967
29.750605, -95.501009
29.7294109482561, -95.5118825914887
29.7372860434783, -95.5174555217391
29.7931701363636, -95.4755294545455
29.7177712, -95.5566731
29.8029392142857, -95.4767965
29.7496452459016, -95.5009900655738
29.7504326818182, -95.5010075909091
29.7945975, -95.4745523333333
29.7377898, -95.47971
29.7379400843157, -95.4755811346361
29.7369897, -95.531788
29.7372641176471, -95.5331775294118
29.7943079090909, -95.484831
29.7935810251477, -95.5222605197644
29.77284645, -95.5747919989406
29.8066617755102, -95.524321
29.793106, -95.522204
29.730585, -95.501257
29.7878089, -95.532454823179
29.802755, -95.484974
29.8028021, -95.4865243
29.802959, -95.495705
29.8028021, -95.4865243
29.7678197, -95.4526295
29.678824, -95.4398636666667
29.6784275714286, -95.4398685714286
29.6746655454545, -95.4399668181818
29.64050234, -95.44627086
29.6672226060606, -95.462961969697
29.6725588, -95.4610304
29.7059324, -95.4677851
29.6892714, -95.4580462
29.689622, -95.459961
29.6546077, -95.4442198
29.689348, -95.475746
29.8011927, -95.2778116
29.7897827, -95.3159663
29.8011927, -95.2778116
29.7276153, -95.4680677
29.730302969697, -95.4842926666667
29.7313620731707, -95.4765266097561
29.710827, -95.4762929
29.710827, -95.4762929
29.7169128, -95.4987284
29.7169128, -95.4987284
29.7315803, -95.4735258
29.6557780645161, -95.5289188387097
29.65077785, -95.5678851
29.653981625, -95.56620775
29.653504, -95.5500649
29.653504, -95.5500649
29.6540204, -95.5493927
29.6716517674419, -95.5310232790698
29.6559577, -95.5054313
29.6485654, -95.5711096
29.6562197058824, -95.5085151176471
29.676198, -95.5600359
29.6760114, -95.5953201
29.632179625, -95.5650754375
29.6926408, -95.5302394
29.6485654, -95.5711096
29.6893399, -95.5538278
29.6889525, -95.5860524
29.6862862, -95.5098597
29.687467, -95.530481
29.6760114, -95.5953201
29.6299729196207, -95.5373497458935
29.632763279615, -95.5656954784744
29.6374269, -95.5305949
29.6797817142857, -95.5284044285714
29.6318462888889, -95.5355577777778
29.6556166, -95.527934
